UID,HOTKEY,COLDKEY,STAKE(τ),RANK,TRUST,CONSENSUS,INCENTIVE,DIVIDENDS,EMISSION(ρ),VTRUST
352,5EJThPfgB4sksSgqmStpk3t4ePf7syqdXYTYjS1rnSg2eJu6,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.043068524,0.0010833906,0.5625849,0.0009155413,0.0010833906,0.0,0.001736863,0.0
353,5Dhp8XYzubp2CFKChGLEJwkBFWRCtqR7Rkrn1txJYhc5Eb1c,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.06853854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,5FZoYyZs2zHzBLQN5xXn88abam5D4rEWKDTqSs2TZnGcweiy,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,4.2813735,0.0010528725,0.5524376,0.0009002823,0.0010528725,0.0,0.001684322,0.0
355,5Ebo7qqPUpGKKfXBbG2ExpaEYvZemgNvX9KPeQjjtARKScfz,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,2.7113152,0.0011291676,0.48146793,0.0009613184,0.0011291676,0.0,0.001799383,0.0
356,5D7Chev3n3JX1KVR7gvbFTHttaqfTD1hWj5TrU22RpYtdCpb,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,1.1434318,0.00093080034,0.94207674,0.0009765774,0.00093080034,0.0,0.00149437,0.0
357,5GrmD8rdGbwkWrwf2CvKcNLEqHXq3D8izEQLLQ4PQsnB8Qv4,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,3.4175005,0.0008545052,0.9558099,0.0009002823,0.0008545052,0.0,0.001366691,0.0
358,5DCh1U2FGwpF6DsvvkJKU2pagMkBEQWU1vPPbJQktUiVk4BH,5EJEVYzfKPm9akEasCFUu8mxVaWRBumYAj8YxYGtbm4DpQV9,0.06968447,0.00088502327,0.95985353,0.00093080034,0.00088502327,0.0,0.001406182,0.0
359,5Ge479cjG6VeHUdtYtg6ga9qZMes5HLq9Dio9Mf1eDYi6Swv,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,3.5708425,0.0011596857,0.71607536,0.0009613184,0.0011596857,0.0,0.00183854,0.0
360,5EbkGc6fawnZCWGc3CM2ZKT1hKK9ZGCne1nfdCbspYgGn7pK,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,1.2679542,0.0011139086,0.6033112,0.00094605936,0.0011139086,0.0,0.001780589,0.0
361,5CkN9TzncNLsNnJkcA8YQtLfKnwo421gHvT7236miZ6NNKkf,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11870133,0.0007782101,0.91146713,0.0008545052,0.0007782101,0.0,0.001245354,0.0
362,5Gsb7wm95kUnSiRYuSx8WRqHykomn7mArp5jiHYHgLreM8uk,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.30855036,0.0010681315,0.94174105,0.0011444266,0.0010681315,0.0,0.001701775,0.0
363,5CVGGDWBGPfVi5uwpjN4DNdPbN14kxCoMmzPiKTVBhpEaL3b,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.05759692,0.00094605936,0.903624,0.0009613184,0.00094605936,0.0,0.001497069,0.0
364,5FPCG8A8LK4rnNWNmqDG7WVic9bPSpeHqT6DpYuM31FH1tze,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.2674647,0.0013427939,0.6190585,0.0011444266,0.0013427939,0.0,0.00213031,0.0
365,5GzZzeEdGRJVGDge9aMzYH154iGJvdqyB8qBBVNCZ1ezkJEp,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.0822959,0.0011139086,0.94959944,0.0011902037,0.0011139086,0.0,0.001778783,0.0
366,5DD2CSfTiskxgZMVW4HxYjkQx5K2EkqhEV8NJHixZxWPT9qT,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,3.449579,0.0008239872,0.96371406,0.00086976425,0.0008239872,0.0,0.001312987,0.0
367,5FPNqa1RomGmXDtQfKNWxLDNYtjsa1fzKJuwHrzgR6YMGM41,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,1.2115203,0.00086976425,0.9354238,0.0009155413,0.00086976425,0.0,0.001396639,0.0
368,5E5LTteA214C3JAiwptvhR1im34YitmYnLpsNHqBABKFdm5N,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,2.0723464,0.0007629511,0.8903029,0.0007782101,0.0007629511,0.0,0.001213058,0.0
369,5F2SonLRiuetixs6qsUUnaudcP6FMwGTynNWDph1QTKEYr9m,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,1.0100532,0.0008392462,0.9579919,0.00086976425,0.0008392462,0.0,0.001342748,0.0
370,5GHA6S2r48Qqs5pCm4YEQk9E7SirFktiMcfWdjcq9PUEyux3,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.2697742,0.0010681315,0.9807736,0.0011139086,0.0010681315,0.0,0.001693555,0.0
371,5HeRGJdoq3LXDNQ2nKeeTcsAxSEutL2DvtQKxKo1nhuPY8i7,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.21753336,0.0011291676,0.6086366,0.0010833906,0.0011291676,0.0,0.001790551,0.0
372,5C5skfdAQUK16cehjiGF4mepPyXiRktN5uM8i4ftywQnH3jH,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,0.13614745,0.0009002823,0.942504,0.00093080034,0.0009002823,0.0,0.001440934,0.0
373,5E1kqKvYfQNB5xrb3TwDo7v9JoGaFWLNak2imqS4K2GqJeCF,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.0,0.00080872816,0.9111772,0.0008239872,0.00080872816,0.0,0.001287444,0.0
374,5Di1HZMASrJ5pLTP5AmZLmiGp6ryDcB54739puMsNeSgDnoq,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.13813904,0.0013275349,0.8081483,0.0011291676,0.0013275349,0.0,0.002111761,0.0
375,5H76J9UffoAhBXqxYUmtU1XuqKcEwt2oe1gETrANrgTGbLhU,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,0.70097786,0.0008239872,0.9368582,0.00086976425,0.0008239872,0.0,0.001325208,0.0
376,5ED7TkMEeAg5JULvXEEsuhQDUXnz8uei2ySXXPYYXLbUqr6E,5Dpz3aD4eE84BTx1DSc4FXYM2v8We9uM3rsDmhFCR8GEqGpy,1.2120988,0.0008239872,0.94229037,0.00086976425,0.0008239872,0.0,0.001318362,0.0
377,5HH5AU4ExV9C18wNRvdXGVh1ajV4qs1V38pcukNyCGzzdWEN,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,3.9184625,0.0011749447,0.8072328,0.0009918364,0.0011749447,0.0,0.001862737,0.0
378,5CcjzaSyJk2SAGGpZNaaFB3cy8dKM9UV8Bt5dm1Lhi8n17S4,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,1.7970319,0.0010833906,0.5550622,0.00094605936,0.0010833906,0.0,0.001737141,0.0
379,5Gh4M6h6nQASfPyEn97V1Z17CiFzACV6TKKS3LgtXwEwJjBz,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.2286291,0.0011596857,0.9598688,0.0010833906,0.0011596857,0.0,0.001840263,0.0
380,5D7ZmCXUE482FT42fe4ApC7rPYWKECbjee77F6ijeKYXo33V,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,2.6256034,0.00086976425,0.9399558,0.0009155413,0.00086976425,0.0,0.001389676,0.0
381,5H9HKzToNAqy32iZ9GEB9Xhb6fEMbs7sVqXFxPunxJt1JuF2,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.2116808,0.0009918364,0.92451364,0.0010223545,0.0009918364,0.0,0.001571079,0.0
382,5Esn3Ao8S6ax4iuc4ThrhUfH812XzrUeNsnfNRf1865Fafex,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,1.6427902,0.0009002823,0.9499809,0.00093080034,0.0009002823,0.0,0.001431557,0.0
383,5EyTk8JPQu8otaGy7a769N9k1GU5zSmSLYcrA37ntSNjsx3X,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,4.5369244,0.00088502327,0.95228505,0.0009155413,0.00088502327,0.0,0.001404093,0.0
384,5GKJbYXchPevV4kZDgcKTEPxFDNPmS2R7bCjCZ18rDYMoriT,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,2.0428734,0.0008545052,0.924712,0.0009002823,0.0008545052,0.0,0.001354635,0.0
385,5F9mpXyYs2cFU5LxtpgEiZg3HL4HJj9EeZkx2QbdivxsJnxL,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,2.0868309,0.0010376135,0.4569772,0.00088502327,0.0010376135,0.0,0.001654379,0.0
386,5HGgUuTTHf3x14EVG5KvAC6r8tKVqZdTxJ3Mt6XKaV3x2Hps,5Gds6JHggKu3vV4qmhVERU7dfjbGvh8cyKVYp8FTNN6D1fUM,1.215334,0.0011139086,0.5753719,0.0009613184,0.0011139086,0.0,0.001782428,0.0
387,5FEbkLoLGdAHWtawsWEyZxGFzru2BJYghFqW1tHqY4kq31wz,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.04070568,0.0009918364,0.94720376,0.0010376135,0.0009918364,0.0,0.001589816,0.0
388,5Gs9FgnY9eREcKZzxeKSXbc2h9AWdbVR7zpxdzMxrQRiQ6LE,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,0.7271195,0.000686656,0.8704967,0.0007629511,0.000686656,0.0,0.001100263,0.0
389,5FCCeWMDP94BuEo1NzDxfMktmgrSP49H2yZM3oA3gVcGrBnP,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.309214,0.0009765774,0.91566336,0.0010528725,0.0009765774,0.0,0.001568308,0.0
390,5FFRwbtAkkxJ59GsP38N8j2GKCSKbyM7drBLx9tiddkSR6BG,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,4.1998186,0.0011444266,0.8140383,0.0010223545,0.0011444266,0.0,0.001815992,0.0
391,5HWgM99jPr5PKwioHA2Y9z9R5v1uartuVF6CRzgkiMSxuXN5,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,0.27287918,0.0010986496,0.978851,0.0011749447,0.0010986496,0.0,0.001738927,0.0
392,5H6eTkoowt7LMYpDR8q3TQdpQcyZN5F73ty5w6znBFX7Krcx,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.08271368,0.0009918364,0.9200885,0.0010681315,0.0009918364,0.0,0.001583555,0.0
393,5C7wQepNZrvxFfmTBkG4TmrmbKK8cSjWDj5HC6s9V5SpBqbJ,5HjmhsPvhr1JTQG4QQLspoi6N3B1jfXmNfggwU11xexsvCVd,1.1226882,0.0013122759,0.4839704,0.0011291676,0.0013122759,0.0,0.00209118,0.0
394,5G9wgDSyHaHZa8WNkcAEgN3d5pymmhm9baNuf3hGmxuZ4w92,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,1.0533555,0.0008239872,0.95184255,0.00086976425,0.0008239872,0.0,0.001324334,0.0
395,5FuhHKrBXDiXzN4As7t9kDd5Vx6mauBmSnTy7TJvFmjNRrTB,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,1.236226,0.00093080034,0.9583581,0.0010070954,0.00093080034,0.0,0.00148556,0.0
396,5EASzZWNARTZPZKngA9fSGKaExeeqY8ikBQviWjgpmQuRPjx,5CzSA6pp9X3E2tEYUTdQZyFwx173637Hv5LjTFeLG3QSvf2B,0.24458934,0.0008392462,0.93075454,0.00088502327,0.0008392462,0.0,0.001334993,0.0
397,5DaEXMdTZgZxWAioLUbksZn1Ce34hBbSr48BpQLJB6o2xyGC,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.874594,0.0010681315,0.96696424,0.0011139086,0.0010681315,0.0,0.001693683,0.0
398,5GWm7iHXoyCiopYo1RGrpeqYHuNDJXXF7JKtQ3bADV23PAUj,5DysqpZ6cAypRmgBQEyVPRhS9WBt63jo36Lm65Burn2j6ET1,0.66818076,0.0010376135,0.9572442,0.0009613184,0.0010376135,0.0,0.001660534,0.0
399,5FKxxWFAoDdBBa1gjV7JQ1sQxdhPHEuan8yRws5X1HuECPHq,5EnSnHVKGjCvYsDFebFsE47oKavLQhr7whpjTkKUtDqn9CaR,1.9950023,0.0009002823,0.96549934,0.00093080034,0.0009002823,0.0,0.001431898,0.0
400,5C4uJbjYckNGGnzz9ghKvpejmK6zSBK2Kko8n9XgMYtaXTxC,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.314089,0.0009918364,0.92053103,0.0010223545,0.0009918364,0.0,0.00158972,0.0
401,5EvyrEm3Pa7DG22GVCv93EtnxD7EgcHXCVDFkLwHQecdGq5b,5CoDUkf3cia667rECFYHn98LMBMhZ2kxJKUy5rejkXQKa949,1.5452287,0.0008239872,0.9317159,0.0008545052,0.0008239872,0.0,0.001315721,0.0
402,5CkYV6yM35HYXcMJvi78wxP4AsFaLVC8z2wxjnW4MqLSJiQH,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.43929222,0.0012359808,0.98980695,0.0011444266,0.0012359808,0.0,0.001958297,0.0
403,5FpbCahHh814txsh95CGqPDBeDi4t8m79jm8mseskxdNMK2r,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,0.23626737,0.0010986496,0.5741207,0.0009918364,0.0010986496,0.0,0.001754342,0.0
404,5Hp3GEfPAbihMfPxGjHk76PyJNhP2uPKBSzb52eX78M7WahT,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,0.0965351,0.00086976425,0.95461965,0.0009155413,0.00086976425,0.0,0.001400064,0.0
405,5FvYWqx3w5AW52eZeopX5qyeRCnkNPAScS8V2sUd5yQRRRvk,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.26508385,0.00086976425,0.9464866,0.00094605936,0.00086976425,0.0,0.001382515,0.0
406,5Fne5vCqHr6Pa3pohHZ4gWtN6ayts8eoX8jPm2VKWSRFTiVS,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.35747162,0.0009613184,0.91255057,0.0009918364,0.0009613184,0.0,0.001526639,0.0
407,5DnigYv273SLzH7GbZ6d8yABWdpJdM3cYYTa5b9nf4kRVwze,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,0.04439161,0.0008392462,0.9685817,0.0009002823,0.0008392462,0.0,0.001341511,0.0
408,5HKMtVdDpgFJANhKWCBbupjc6pAHK81nANWdWC2AHi8bQNAS,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.4229282,0.0009765774,0.93597317,0.0010223545,0.0009765774,0.0,0.001568527,0.0
409,5GpWdQpu7s6S37bqHBMtrcAZ3BZdLTH3BiQS1D7KPF1WBpGz,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.2983693,0.0012207218,0.7911803,0.0010223545,0.0012207218,0.0,0.001946183,0.0
410,5DXTmWmTSrQPnBaFU4qtPVnNfvagRjGBsQv2JxpBuY5FMgQA,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.08813061,0.0010681315,0.93366903,0.0011139086,0.0010681315,0.0,0.001696887,0.0
411,5DCHPaeyf46SaBo2v2J5oFkj9vNpt6F7EfwaUg4PMRvse2BQ,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.207509,0.00094605936,0.9333028,0.0009765774,0.00094605936,0.0,0.001510382,0.0
412,5GKf3Mt59CPECaUabVrVH1yK4rTHBcst42QHdb1SJRWhyVck,5GC6pLzZn1BivsGys2MhkGZibBXR6XaChSk9rTRABtYPAVz5,0.07060733,0.0012512398,0.5372549,0.0010986496,0.0012512398,0.0,0.001987869,0.0
413,5Fe6MknjqV8tqt6KkNrsRL2pqhmqmjaQRuiDxJQodkiRRgnw,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.0,0.0012054627,0.6038911,0.0010681315,0.0012054627,0.0,0.001931094,0.0
414,5ER6HW6GCnaVyTN6fjNnauwtW9eeAfkg7j5diAQqDEgHonTE,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.2667186,0.0010528725,0.9543145,0.0011139086,0.0010528725,0.0,0.001685317,0.0
415,5GWznuDnz9K94Rz9cwv6VuwNEyLJsWLEU6uw9AEyC2ghzu6p,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,1.210921,0.0008392462,0.91204697,0.0009002823,0.0008392462,0.0,0.001338956,0.0
416,5CPCqUb5i55rVU3FU793H2pzy7yWenXkVpjoRWEsf37ZrcxF,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,8.300661,0.00079346914,0.94225985,0.0008392462,0.00079346914,0.0,0.001264141,0.0
417,5C61YqgP5TS4U1tfjJjPPfKQePFd8A2gKvnF4BPkL6YZbTuD,5EJEVYzfKPm9akEasCFUu8mxVaWRBumYAj8YxYGtbm4DpQV9,2.6644855,0.0009002823,0.97161824,0.00094605936,0.0009002823,0.0,0.001447084,0.0
418,5G6dqSxspUnLcNGLtCHsaFDvUBnsYyUUsAKvuwnHU9RAfeo4,5GzkkLTYG3QvrXZwn6ng9ss8YoQMT1Q9h8JCAqCbWH1gWD9U,0.093063965,0.00080872816,0.90699625,0.0008545052,0.00080872816,0.0,0.00130212,0.0
419,5CakXSsrVjtmS4xGWTiwdZdLv972oSnnoSiBxzmMPY5PYjqG,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,1.0202612,0.0008392462,0.92211795,0.00086976425,0.0008392462,0.0,0.001341596,0.0
420,5EFf7tt2Y9PfpyrB43ZJUH3AqwXWXJ5qXQb9vkJqfwGKMJEJ,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,1.2538193,0.00086976425,0.9006943,0.0009002823,0.00086976425,0.0,0.001386525,0.0
421,5EXbcYuuEx1qxhysgzua24afcxP6BqUNsvRRXJWf55BdM2BV,5FRAoshAa7hop8VuVVxN51Wo4ynmqv98WJcsijipZi71Gc2v,0.6706166,0.0011291676,0.58129245,0.0009613184,0.0011291676,0.0,0.001796647,0.0
422,5G3j35CYhw3BgoEe8mPmrjnQrfD4RuCLxSKZbkoCAu2HbfEq,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,2.8952682,0.00086976425,0.96862745,0.00088502327,0.00086976425,0.0,0.0013781,0.0
423,5Cg6F3ELUd8n29CfZ875hMXVgA437kpJd5ZwNnuJCFDspmpD,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.38022065,0.0013122759,0.61800563,0.0011596857,0.0013122759,0.0,0.002089301,0.0
424,5ELKdHAAzNBQCek39aqskUWz5xYJeD2Ccq4HGtFcxrAJLqXZ,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,0.13159099,0.0012207218,0.83300525,0.0010528725,0.0012207218,0.0,0.001944437,0.0
425,5DEtz3GN8RewbPauwsphCzC6n1n9YxiM2NT4VeHtB8U9FSC3,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,1.3717486,0.0010376135,0.93177694,0.0010528725,0.0010376135,0.0,0.001643296,0.0
426,5CzHZxvWdWBmDGe6Nyw2iKazk4S19rxjVKhk26rKis2Yqbsx,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,5.3097777,0.0009613184,0.96711683,0.0010070954,0.0009613184,0.0,0.001530358,0.0
427,5Dvfi7u38Bm6WJEF78KntLDnLqwrBPSFDE9xfkTPJRcWjkWX,5CVPofuNAv78oB1Q5T8DtbGGZMsBzwD32Jhqh5syWWj1otGk,1.2741226,0.0007476921,0.89131,0.0007782101,0.0007476921,0.0,0.001203738,0.0
428,5DyGdAseTbJTjY69NoUkNrhH9HxnKj8iRBFzqg5RDw6tnX66,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,0.46930158,0.0008545052,0.9392996,0.00088502327,0.0008545052,0.0,0.001374908,0.0
429,5Djsr5ExBctxvNvCRMtKXwy3rZxp9AgviYGeNzxTKhf8m7po,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.119340494,0.0010986496,0.96017396,0.0011749447,0.0010986496,0.0,0.00175304,0.0
430,5EhZizj7da2gUy5Qp6Pr9n7fbBReKjqoBogCJtZB5DT8tTLt,5EL13WpJgwzNPFHcgA2jqPTgrRt9CNSVPPH8gJcPhgft2Gnw,2.4162183,0.0011139086,0.54985887,0.00093080034,0.0011139086,0.0,0.001771001,0.0
431,5DWg5KpPwBao4nSmnAFUSFWHnucCwLLeqyeQ8oUQBqBnpo9K,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,1.999542,0.0011444266,0.80053407,0.0010070954,0.0011444266,0.0,0.001833572,0.0
432,5Ei5CvqVtakTmJmJAwYPDWjwavttoFsWgVw6cXvxcXnGYWDM,5EUNNtUSdQx6XHMHx56AZjzm3HHVbhvJsv8EMwaCghPmBmkf,4.6716676,0.0008545052,0.9314717,0.00088502327,0.0008545052,0.0,0.001356703,0.0
433,5C4taqWoVF9yrF3PUH1jLWybfsvc2wmPqjMeF4hPyY8cMAQT,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.3602202,0.0012817578,0.62314796,0.0011444266,0.0012817578,0.0,0.002047975,0.0
434,5CJrfMMfbUamdUMFKgsqEPwvwpLJcxFkE1CCFwwXAdKWYMED,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.11251178,0.00086976425,0.9295949,0.0009155413,0.00086976425,0.0,0.001378204,0.0
435,5GLR6mtZ3oMnwB9z5YHZQwCL1Cd2Mdx1vVESRQaEXt4NT3TW,5Gy9TJYovoQxY5FKzuWikPHEnyWj2xr6B1oYACArgrRpTw44,2.368103,0.00088502327,0.97663844,0.00094605936,0.00088502327,0.0,0.001414481,0.0
436,5DqDK7LCWpkBLiM7QE6K2iCodCquSeFCBcTmepJLSckn9L9A,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,1.9400791,0.0008392462,0.91477835,0.00086976425,0.0008392462,0.0,0.001329692,0.0
437,5FcHNmXCirAeUmHKneVjKq4Lq2z6tzbWQZYTTfrxGhDG2iEw,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.10028073,0.0010528725,0.97349507,0.0011139086,0.0010528725,0.0,0.00168429,0.0
438,5GViwufBPFAjnbxyb8QPkQN6hUWrVUkyjMpccVa7H5NeJeUG,5CMMPpauwi4tSMKXgoYobx6GSsFVtnvUm7vRD56DHf1SuA1z,0.0,0.0013427939,0.83308154,0.0011444266,0.0013427939,0.0,0.002126544,0.0
439,5FufqrxeJfCMU4vA1XdE2JwpKzQmRNPy2qgUjTuabvUYGvvu,5Ckr1EUS2CyJtp1v5wYoyCo6p9bcjYA1SNuyZ8LVHb55J9CP,2.312248,0.0011902037,0.7205157,0.0010070954,0.0011902037,0.0,0.001896107,0.0
440,5CqmdgUE9bPwonLuZbu1iwHNt3nyj7FCvEGBCfi2KcFhZ1tJ,5EqktwdR4WWAEktEyM46xoiqh4r7TduDUkjXvtWTBcCZB3nu,4.331845,0.000717174,0.9083696,0.0007476921,0.000717174,0.0,0.001157057,0.0
441,5DfbQqpJ99akGGXAkMx6w1f3nXvDmZh69w8uoydzZeFoxNDL,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.002365303,0.0008392462,0.93713284,0.0008545052,0.0008392462,0.0,0.001334228,0.0
442,5DtYYxqWiNhLGvxB9JBAFEp5pPDD18GwSxHHmcAcGnYbHnqp,5HgXTgEbbvGreSu9FxqM8Ss4JHEKzDbUYXuH9qqVpVbAtSZG,2.5473435,0.0011139086,0.5801175,0.0010223545,0.0011139086,0.0,0.001785299,0.0
443,5H9R2oygth5matMMm5VRzLMtKy2crUpwdP4rVKKAzhCKk94G,5H92MLsnT75rn1hQwHbx5PV1zQPsy82AZQHdugAVfUXeKmUt,0.6427955,0.0011139086,0.7122911,0.0009613184,0.0011139086,0.0,0.001785254,0.0
444,5FP7pVyF1JA7bnSSyoS9ADtRgH8ABomKw2kgLPYmsA96QJ7J,5GVmLyEdNWdGvovVDsRXLHVpd8QYD36Yy4Z2BLQZEznWEVw5,0.39690202,0.00140383,0.86161596,0.0012054627,0.00140383,0.0,0.002240112,0.0
445,5GpNLvpFjDhFbks9q8vdDH3cmRxbUaTnucKvPse3F2hGTpLz,5F9T2YXFNSgActRk2poe8qwE9jfDbs6nbA6C4qH3ApVXy2FS,0.91741353,0.0011749447,0.5776608,0.0010070954,0.0011749447,0.0,0.001872608,0.0
446,5FRccLVceYYXDboUEFGvjrkA7YWF9nyV8HfE3UMDtQNQzrsX,5EefisctzgWdVGFQaL4LjFFacTE7dM4YJVNy3ogGBQoapTU1,0.35310504,0.0010223545,0.9161822,0.0010681315,0.0010223545,0.0,0.001626853,0.0
447,5FFBMyu2b7QsjGkf46htmuBynhQv4sS99n4xeAc2GBFtWjfj,5DFtsLukQEb3jB4TRC74FtAkQiRPBjcNoe8j6Kp1S792qNzX,0.077348255,0.0011596857,0.72097355,0.0010070954,0.0011596857,0.0,0.0018473,0.0
448,5CCvep8UFp5uW4DWMULRQ8TNVSinNoC67Nncr36Cj8YuXRjs,5D1r6zePyv8jY9J3RWufNqyEa7fWpmPsjczujPjAQJd4mW3J,1.1532146,0.00093080034,0.9189593,0.0009613184,0.00093080034,0.0,0.001488875,0.0
449,5EniFhCNB3mA9KW1j1uAoJrZponn6jGD1UZxrNFLjhPDqkhB,5F6isJTzPdwhFLPEjbY4t35RpYMAHvPahUPHZZMnmZL2yWh7,0.0787042,0.0009613184,0.95704585,0.0010070954,0.0009613184,0.0,0.001526459,0.0
